1720,2,2,0,2.35,-3.6723,-8.8832,0.5305,0.0003,0.0213,1.1648,9.9696,0.0005,-0.0008,-3.7344,0.0134,-0.085,0.87,1
1721,2,2,0,2.36,-3.633,-8.7918,0.5305,0.0003,0.0221,1.1648,9.932,0.0005,-0.0008,-3.7361,0.0133,-0.0878,0.87,1
1722,2,2,0,2.37,-3.5939,-8.7007,0.5305,0.0003,0.0229,1.1648,9.8945,0.0005,-0.0009,-3.7376,0.0132,-0.0904,0.87,1
1723,2,2,0,2.38,-3.555,-8.6101,0.5304,0.0003,0.0236,1.1648,9.8569,0.0005,-0.0009,-3.7389,0.0132,-0.0926,0.87,1
1724,2,2,0,2.39,-3.5161,-8.5198,0.5304,0.0003,0.0243,1.1649,9.8194,0.0005,-0.001,-3.74,0.0131,-0.0945,0.87,1
1725,2,2,0,2.4,-3.4774,-8.4297,0.5304,0.0003,0.025,1.1649,9.7818,0.0005,-0.001,-3.741,0.013,-0.0963,0.87,1
1726,2,2,0,2.41,-3.4389,-8.3402,0.5304,0.0003,0.0255,1.1649,9.7442,0.0005,-0.001,-3.7418,0.0129,-0.0977,0.87,1
1727,2,2,0,2.42,-3.4006,-8.2509,0.5304,0.0003,0.026,1.1649,9.7067,0.0004,-0.001,-3.7424,0.0128,-0.099,0.87,1
1728,2,2,0,2.43,-3.3623,-8.1618,0.5304,0.0003,0.0265,1.1649,9.6691,0.0004,-0.0011,-3.7429,0.0127,-0.1001,0.87,1
1729,2,2,0,2.44,-3.3243,-8.0733,0.5304,0.0003,0.0269,1.1649,9.6316,0.0004,-0.0011,-3.7432,0.0127,-0.1008,0.87,1
1730,2,2,0,2.45,-3.2863,-7.985,0.5304,0.0003,0.0273,1.1649,9.5941,0.0004,-0.0011,-3.7434,0.0126,-0.1015,0.87,1
1731,2,2,0,2.46,-3.2485,-7.897,0.5304,0.0003,0.0276,1.165,9.5566,0.0004,-0.001,-3.7435,0.0125,-0.102,0.87,1
1732,2,2,0,2.47,-3.2109,-7.8095,0.5304,0.0003,0.0279,1.165,9.519,0.0004,-0.001,-3.7434,0.0124,-0.1023,0.87,1
1733,2,2,0,2.48,-3.1735,-7.7223,0.5303,0.0003,0.0281,1.165,9.4816,0.0004,-0.001,-3.7432,0.0123,-0.1025,0.87,1
1734,2,2,0,2.49,-3.1361,-7.6353,0.5303,0.0003,0.0284,1.165,9.4441,0.0004,-0.001,-3.7429,0.0122,-0.1025,0.87,1
1735,2,2,0,2.5,-3.099,-7.5489,0.5303,0.0003,0.0285,1.165,9.4066,0.0004,-0.0009,-3.7426,0.0121,-0.1025,0.87,1
1736,2,2,0,2.51,-3.0619,-7.4626,0.5303,0.0003,0.0286,1.165,9.3692,0.0004,-0.0009,-3.7421,0.012,-0.1023,0.87,1
1737,2,2,0,2.52,-3.025,-7.3767,0.5303,0.0003,0.0287,1.165,9.3317,0.0004,-0.0008,-3.7417,0.0119,-0.1021,0.87,1
1738,2,2,0,2.53,-2.9883,-7.2913,0.5303,0.0003,0.0287,1.165,9.2943,0.0004,-0.0008,-3.7411,0.0118,-0.1019,0.87,1
1739,2,2,0,2.54,-2.9517,-7.2061,0.5303,0.0003,0.0288,1.1651,9.2569,0.0005,-0.0007,-3.7406,0.0117,-0.1015,0.87,1
1740,2,2,0,2.55,-2.9152,-7.1212,0.5303,0.0003,0.0288,1.1651,9.2195,0.0005,-0.0006,-3.74,0.0116,-0.1012,0.87,1
1741,2,2,0,2.56,-2.879,-7.0368,0.5303,0.0002,0.0287,1.1651,9.1821,0.0005,-0.0006,-3.7394,0.0115,-0.1008,0.87,1
1742,2,2,0,2.57,-2.8429,-6.9526,0.5303,0.0002,0.0287,1.1651,9.1447,0.0005,-0.0005,-3.7388,0.0114,-0.1004,0.87,1
1743,2,2,0,2.58,-2.8068,-6.8687,0.5303,0.0002,0.0286,1.1651,9.1074,0.0005,-0.0004,-3.7381,0.0113,-0.0999,0.87,1
1744,2,2,0,2.59,-2.771,-6.7854,0.5303,0.0002,0.0285,1.1651,9.07,0.0005,-0.0004,-3.7375,0.0112,-0.0995,0.87,1
1745,2,2,0,2.6,-2.7353,-6.7022,0.5303,0.0002,0.0284,1.1651,9.0327,0.0005,-0.0003,-3.737,0.0111,-0.0991,0.87,1
1746,2,2,0,2.61,-2.6998,-6.6194,0.5303,0.0002,0.0282,1.1651,8.9953,0.0005,-0.0002,-3.7364,0.011,-0.0986,0.87,1
1747,2,2,0,2.62,-2.6644,-6.537,0.5303,0.0002,0.0281,1.1652,8.958,0.0005,-0.0002,-3.7359,0.0109,-0.0982,0.87,1
1748,2,2,0,2.63,-2.6291,-6.4549,0.5303,0.0002,0.028,1.1652,8.9207,0.0005,-0.0001,-3.7354,0.0107,-0.0978,0.87,1
1749,2,2,0,2.64,-2.594,-6.3731,0.5303,0.0002,0.0278,1.1652,8.8834,0.0005,0.0,-3.7349,0.0106,-0.0975,0.87,1
1750,2,2,0,2.65,-2.5591,-6.2918,0.5303,0.0002,0.0276,1.1652,8.8461,0.0006,0.0,-3.7345,0.0105,-0.0971,0.87,1
1751,2,2,0,2.66,-2.5243,-6.2107,0.5303,0.0002,0.0275,1.1652,8.8088,0.0006,0.0001,-3.7341,0.0104,-0.0968,0.87,1
1752,2,2,0,2.67,-2.4896,-6.1299,0.5303,0.0002,0.0273,1.1652,8.7715,0.0006,0.0002,-3.7337,0.0103,-0.0964,0.87,1
1753,2,2,0,2.68,-2.4551,-6.0497,0.5303,0.0002,0.0271,1.1652,8.7342,0.0006,0.0002,-3.7335,0.0102,-0.0961,0.87,1
1754,2,2,0,2.69,-2.4208,-5.9696,0.5303,0.0002,0.027,1.1652,8.6969,0.0006,0.0003,-3.7332,0.0101,-0.0959,0.87,1
1755,2,2,0,2.7,-2.3865,-5.8898,0.5303,0.0002,0.0268,1.1652,8.6596,0.0006,0.0003,-3.733,0.01,-0.0956,0.87,1
1756,2,2,0,2.71,-2.3525,-5.8106,0.5303,0.0002,0.0266,1.1652,8.6223,0.0006,0.0003,-3.7329,0.0098,-0.0954,0.87,1
1757,2,2,0,2.72,-2.3186,-5.7316,0.5303,0.0002,0.0265,1.1653,8.585,0.0006,0.0004,-3.7327,0.0097,-0.0952,0.87,1
1758,2,2,0,2.73,-2.2848,-5.6528,0.5303,0.0002,0.0263,1.1653,8.5478,0.0006,0.0004,-3.7327,0.0096,-0.095,0.87,1
1759,2,2,0,2.74,-2.2512,-5.5746,0.5303,0.0002,0.0262,1.1653,8.5105,0.0006,0.0004,-3.7327,0.0095,-0.0949,0.87,1
1760,2,2,0,2.75,-2.2177,-5.4966,0.5303,0.0002,0.026,1.1653,8.4732,0.0006,0.0005,-3.7327,0.0094,-0.0948,0.87,1
1761,2,2,0,2.76,-2.1844,-5.4189,0.5303,0.0002,0.0259,1.1653,8.4359,0.0007,0.0005,-3.7327,0.0093,-0.0947,0.87,1
1762,2,2,0,2.77,-2.1512,-5.3417,0.5303,0.0002,0.0258,1.1653,8.3986,0.0007,0.0005,-3.7328,0.0092,-0.0946,0.87,1
1763,2,2,0,2.78,-2.1182,-5.2648,0.5303,0.0002,0.0256,1.1653,8.3613,0.0007,0.0005,-3.733,0.0091,-0.0945,0.87,1
1764,2,2,0,2.79,-2.0853,-5.1881,0.5303,0.0002,0.0255,1.1653,8.324,0.0007,0.0005,-3.7331,0.009,-0.0945,0.87,1
1765,2,2,0,2.8,-2.0526,-5.1119,0.5303,0.0002,0.0254,1.1653,8.2867,0.0007,0.0005,-3.7334,0.0089,-0.0944,0.87,1
1766,2,2,0,2.81,-2.02,-5.036,0.5303,0.0002,0.0253,1.1653,8.2493,0.0007,0.0005,-3.7336,0.0088,-0.0944,0.87,1
1767,2,2,0,2.82,-1.9876,-4.9603,0.5303,0.0002,0.0252,1.1654,8.212,0.0007,0.0005,-3.7339,0.0087,-0.0944,0.87,1
1768,2,2,0,2.83,-1.9553,-4.8852,0.5303,0.0002,0.0251,1.1654,8.1747,0.0007,0.0005,-3.7342,0.0086,-0.0944,0.87,1
1769,2,2,0,2.84,-1.9232,-4.8103,0.5303,0.0002,0.025,1.1654,8.1374,0.0007,0.0005,-3.7345,0.0085,-0.0944,0.87,1
1770,2,2,0,2.85,-1.8912,-4.7357,0.5303,0.0002,0.025,1.1654,8.1,0.0007,0.0005,-3.7349,0.0084,-0.0944,0.87,1
1771,2,2,0,2.86,-1.8594,-4.6615,0.5303,0.0002,0.0249,1.1654,8.0627,0.0007,0.0005,-3.7352,0.0083,-0.0944,0.87,1
1772,2,2,0,2.87,-1.8277,-4.5877,0.5303,0.0002,0.0248,1.1654,8.0254,0.0007,0.0005,-3.7356,0.0082,-0.0945,0.87,1
1773,2,2,0,2.88,-1.7961,-4.5141,0.5304,0.0002,0.0248,1.1654,7.988,0.0007,0.0005,-3.736,0.0081,-0.0945,0.87,1
1774,2,2,0,2.89,-1.7647,-4.441,0.5304,0.0002,0.0247,1.1654,7.9507,0.0007,0.0004,-3.7365,0.008,-0.0945,0.87,1
1775,2,2,0,2.9,-1.7335,-4.3682,0.5304,0.0002,0.0247,1.1654,7.9133,0.0007,0.0004,-3.7369,0.0079,-0.0946,0.87,1
1776,2,2,0,2.91,-1.7024,-4.2956,0.5304,0.0002,0.0247,1.1654,7.8759,0.0008,0.0004,-3.7374,0.0078,-0.0946,0.87,1
1777,2,2,0,2.92,-1.6714,-4.2235,0.5304,0.0002,0.0247,1.1654,7.8385,0.0008,0.0004,-3.7379,0.0077,-0.0946,0.87,1
1778,2,2,0,2.93,-1.6406,-4.1517,0.5304,0.0002,0.0246,1.1655,7.8012,0.0008,0.0003,-3.7384,0.0076,-0.0947,0.87,1
1779,2,2,0,2.94,-1.6099,-4.0802,0.5304,0.0002,0.0246,1.1655,7.7638,0.0008,0.0003,-3.7389,0.0075,-0.0947,0.87,1
1780,2,2,0,2.95,-1.5795,-4.0092,0.5304,0.0002,0.0246,1.1655,7.7264,0.0008,0.0003,-3.7394,0.0074,-0.0948,0.87,1
1781,2,2,0,2.96,-1.5491,-3.9384,0.5304,0.0002,0.0246,1.1655,7.689,0.0008,0.0003,-3.7399,0.0073,-0.0948,0.87,1
1782,2,2,0,2.97,-1.5189,-3.8679,0.5304,0.0002,0.0246,1.1655,7.6516,0.0008,0.0002,-3.7404,0.0072,-0.0948,0.87,1
1783,2,2,0,2.98,-1.4888,-3.7979,0.5304,0.0002,0.0246,1.1655,7.6142,0.0008,0.0002,-3.7409,0.0071,-0.0948,0.87,1
1784,2,2,0,2.99,-1.4589,-3.7281,0.5304,0.0002,0.0246,1.1655,7.5768,0.0008,0.0002,-3.7414,0.0071,-0.0949,0.87,1
1785,2,2,0,3.0,-1.4291,-3.6587,0.5304,0.0002,0.0246,1.1655,7.5393,0.0008,0.0002,-3.742,0.007,-0.0949,0.87,1
1786,2,2,0,3.01,-1.3996,-3.5897,0.5304,0.0002,0.0247,1.1655,7.5019,0.0008,0.0001,-3.7425,0.0069,-0.0949,0.87,1
1787,2,2,0,3.02,-1.3701,-3.521,0.5304,0.0002,0.0247,1.1655,7.4645,0.0008,0.0001,-3.743,0.0068,-0.0949,0.87,1
1788,2,2,0,3.03,-1.3407,-3.4525,0.5304,0.0002,0.0247,1.1655,7.427,0.0008,0.0001,-3.7436,0.0067,-0.0949,0.87,1
1789,2,2,0,3.04,-1.3116,-3.3846,0.5304,0.0002,0.0247,1.1656,7.3896,0.0008,0.0001,-3.7441,0.0066,-0.0949,0.87,1
1790,2,2,0,3.05,-1.2826,-3.3169,0.5304,0.0001,0.0247,1.1656,7.3521,0.0008,0.0,-3.7447,0.0065,-0.0949,0.87,1
1791,2,2,0,3.06,-1.2537,-3.2495,0.5304,0.0001,0.0248,1.1656,7.3147,0.0008,0.0,-3.7452,0.0065,-0.0949,0.87,1
1792,2,2,0,3.07,-1.225,-3.1826,0.5304,0.0001,0.0248,1.1656,7.2772,0.0008,0.0,-3.7457,0.0064,-0.0949,0.87,1
1793,2,2,0,3.08,-1.1964,-3.116,0.5304,0.0001,0.0248,1.1656,7.2398,0.0008,0.0,-3.7463,0.0063,-0.0949,0.87,1
1794,2,2,0,3.09,-1.1679,-3.0496,0.5304,0.0001,0.0249,1.1656,7.2023,0.0008,0.0,-3.7468,0.0062,-0.0949,0.87,1
1795,2,2,0,3.1,-1.1397,-2.9837,0.5304,0.0001,0.0249,1.1656,7.1648,0.0008,-0.0001,-3.7473,0.0062,-0.0949,0.87,1
1796,2,2,0,3.11,-1.1115,-2.9181,0.5304,0.0001,0.0249,1.1656,7.1273,0.0008,-0.0001,-3.7478,0.0061,-0.0949,0.87,1
1797,2,2,0,3.12,-1.0835,-2.8527,0.5304,0.0001,0.0249,1.1656,7.0898,0.0008,-0.0001,-3.7484,0.006,-0.0948,0.87,1
1798,2,2,0,3.13,-1.0557,-2.7879,0.5304,0.0001,0.025,1.1656,7.0524,0.0008,-0.0001,-3.7489,0.0059,-0.0948,0.87,1
1799,2,2,0,3.14,-1.028,-2.7233,0.5304,0.0001,0.025,1.1656,7.0149,0.0008,-0.0001,-3.7494,0.0058,-0.0948,0.87,1
1800,2,2,0,3.15,-1.0005,-2.659,0.5304,0.0001,0.025,1.1657,6.9774,0.0008,-0.0001,-3.7499,0.0058,-0.0948,0.87,1
1801,2,2,0,3.16,-0.9731,-2.5952,0.5304,0.0001,0.025,1.1657,6.9398,0.0008,-0.0001,-3.7505,0.0057,-0.0948,0.87,1
1802,2,2,0,3.17,-0.9459,-2.5316,0.5304,0.0001,0.0251,1.1657,6.9023,0.0008,-0.0001,-3.751,0.0056,-0.0947,0.87,1
1803,2,2,0,3.18,-0.9187,-2.4684,0.5304,0.0001,0.0251,1.1657,6.8648,0.0008,-0.0001,-3.7515,0.0056,-0.0947,0.87,1
1804,2,2,0,3.19,-0.8918,-2.4056,0.5304,0.0001,0.0251,1.1657,6.8273,0.0008,-0.0002,-3.752,0.0055,-0.0947,0.87,1
1805,2,2,0,3.2,-0.865,-2.3431,0.5304,0.0001,0.0251,1.1657,6.7898,0.0008,-0.0002,-3.7525,0.0054,-0.0947,0.87,1
1806,2,2,0,3.21,-0.8383,-2.2808,0.5304,0.0001,0.0252,1.1657,6.7522,0.0008,-0.0002,-3.753,0.0053,-0.0946,0.87,1
1807,2,2,0,3.22,-0.8119,-2.2191,0.5304,0.0001,0.0252,1.1657,6.7147,0.0008,-0.0002,-3.7536,0.0053,-0.0946,0.87,1
1808,2,2,0,3.23,-0.7855,-2.1576,0.5304,0.0001,0.0252,1.1657,6.6771,0.0008,-0.0002,-3.7541,0.0052,-0.0946,0.87,1
1809,2,2,0,3.24,-0.7593,-2.0964,0.5304,0.0001,0.0252,1.1657,6.6396,0.0008,-0.0002,-3.7546,0.0051,-0.0946,0.87,1
1810,2,2,0,3.25,-0.7333,-2.0357,0.5304,0.0001,0.0252,1.1657,6.602,0.0008,-0.0002,-3.7551,0.0051,-0.0946,0.87,1
1811,2,2,0,3.26,-0.7073,-1.9753,0.5304,0.0001,0.0253,1.1657,6.5645,0.0008,-0.0002,-3.7556,0.005,-0.0946,0.87,1
1812,2,2,0,3.27,-0.6816,-1.9151,0.5304,0.0001,0.0253,1.1657,6.5269,0.0008,-0.0002,-3.7562,0.0049,-0.0946,0.87,1
1813,2,2,0,3.28,-0.656,-1.8554,0.5304,0.0001,0.0253,1.1658,6.4894,0.0008,-0.0001,-3.7567,0.0049,-0.0946,0.87,1
1814,2,2,0,3.29,-0.6305,-1.796,0.5304,0.0001,0.0253,1.1658,6.4518,0.0008,-0.0001,-3.7572,0.0048,-0.0946,0.87,1
1815,2,2,0,3.3,-0.6052,-1.7369,0.5304,0.0001,0.0253,1.1658,6.4142,0.0008,-0.0001,-3.7577,0.0047,-0.0946,0.87,1
1816,2,2,0,3.31,-0.58,-1.6782,0.5304,0.0001,0.0253,1.1658,6.3766,0.0008,-0.0001,-3.7583,0.0047,-0.0946,0.87,1
1817,2,2,0,3.32,-0.555,-1.6199,0.5304,0.0001,0.0253,1.1658,6.339,0.0008,-0.0001,-3.7588,0.0046,-0.0946,0.87,1
1818,2,2,0,3.33,-0.5301,-1.5617,0.5304,0.0001,0.0253,1.1658,6.3014,0.0008,-0.0001,-3.7594,0.0045,-0.0946,0.87,1
1819,2,2,0,3.34,-0.5054,-1.5042,0.5304,0.0001,0.0253,1.1658,6.2638,0.0008,-0.0001,-3.7599,0.0045,-0.0946,0.87,1
1820,2,2,0,3.35,-0.4809,-1.4468,0.5304,0.0001,0.0253,1.1658,6.2262,0.0008,-0.0001,-3.7605,0.0044,-0.0946,0.87,1
1821,2,2,0,3.36,-0.4564,-1.3897,0.5304,0.0001,0.0254,1.1658,6.1886,0.0008,-0.0001,-3.761,0.0043,-0.0946,0.87,1
1822,2,2,0,3.37,-0.4322,-1.3332,0.5304,0.0001,0.0254,1.1658,6.151,0.0008,-0.0001,-3.7616,0.0043,-0.0947,0.87,1
1823,2,2,0,3.38,-0.408,-1.2769,0.5304,0.0001,0.0254,1.1658,6.1134,0.0008,-0.0001,-3.7621,0.0042,-0.0947,0.87,1
1824,2,2,0,3.39,-0.384,-1.2209,0.5304,0.0001,0.0254,1.1658,6.0758,0.0008,-0.0001,-3.7627,0.0041,-0.0947,0.87,1
1825,2,2,0,3.4,-0.3602,-1.1653,0.5304,0.0001,0.0254,1.1658,6.0381,0.0008,-0.0001,-3.7633,0.0041,-0.0948,0.87,1
1826,2,2,0,3.41,-0.3366,-1.1101,0.5304,0.0001,0.0254,1.1658,6.0005,0.0008,-0.0001,-3.7639,0.004,-0.0948,0.87,1
1827,2,2,0,3.42,-0.313,-1.0551,0.5304,0.0001,0.0254,1.1659,5.9629,0.0007,-0.0001,-3.7644,0.0039,-0.0948,0.87,1
1828,2,2,0,3.43,-0.2897,-1.0006,0.5304,0.0001,0.0254,1.1659,5.9252,0.0007,0.0,-3.765,0.0039,-0.0949,0.87,1
1829,2,2,0,3.44,-0.2664,-0.9464,0.5304,0.0001,0.0254,1.1659,5.8876,0.0007,0.0,-3.7656,0.0038,-0.0949,0.87,1
1830,2,2,0,3.45,-0.2433,-0.8924,0.5304,0.0001,0.0254,1.1659,5.8499,0.0007,0.0,-3.7662,0.0038,-0.095,0.87,1
1831,2,2,0,3.46,-0.2204,-0.839,0.5304,0.0001,0.0254,1.1659,5.8122,0.0007,0.0,-3.7669,0.0037,-0.095,0.87,1
1832,2,2,0,3.47,-0.1976,-0.7858,0.5304,0.0001,0.0254,1.1659,5.7746,0.0007,0.0,-3.7675,0.0036,-0.095,0.87,1
1833,2,2,0,3.48,-0.1749,-0.7329,0.5304,0.0001,0.0254,1.1659,5.7369,0.0007,0.0,-3.7681,0.0036,-0.0951,0.87,1
1834,2,2,0,3.49,-0.1525,-0.6805,0.5304,0.0001,0.0254,1.1659,5.6992,0.0007,0.0,-3.7688,0.0035,-0.0951,0.87,1
1835,2,2,0,3.5,-0.1302,-0.6283,0.5304,0.0001,0.0254,1.1659,5.6615,0.0007,0.0,-3.7694,0.0034,-0.0952,0.87,1
1836,2,2,0,3.51,-0.1079,-0.5764,0.5304,0.0001,0.0254,1.1659,5.6238,0.0007,0.0,-3.77,0.0034,-0.0953,0.87,1
1837,2,2,0,3.52,-0.0859,-0.5251,0.5304,0.0001,0.0254,1.1659,5.5861,0.0007,0.0,-3.7707,0.0033,-0.0953,0.87,1
1838,2,2,0,3.53,-0.064,-0.474,0.5304,0.0001,0.0254,1.1659,5.5484,0.0007,0.0,-3.7714,0.0033,-0.0954,0.87,1
1839,2,2,0,3.54,-0.0423,-0.4231,0.5304,0.0001,0.0254,1.1659,5.5107,0.0007,0.0,-3.7721,0.0032,-0.0954,0.87,1
1840,2,2,0,3.55,-0.0207,-0.3728,0.5304,0.0001,0.0254,1.1659,5.4729,0.0007,0.0,-3.7727,0.0032,-0.0955,0.87,1
1841,2,2,0,3.56,0.0008,-0.3227,0.5304,0.0001,0.0254,1.1659,5.4352,0.0007,0.0,-3.7734,0.0031,-0.0955,0.87,1
1842,2,2,0,3.57,0.0221,-0.2729,0.5304,0.0001,0.0254,1.166,5.3975,0.0007,0.0,-3.7741,0.003,-0.0956,0.87,1
1843,2,2,0,3.58,0.0432,-0.2236,0.5304,0.0001,0.0254,1.166,5.3597,0.0007,0.0,-3.7748,0.003,-0.0956,0.87,1
1844,2,2,0,3.59,0.0642,-0.1746,0.5304,0.0001,0.0254,1.166,5.322,0.0007,0.0,-3.7756,0.0029,-0.0957,0.87,1
1845,2,2,0,3.6,0.0851,-0.1259,0.5304,0.0001,0.0254,1.166,5.2842,0.0007,0.0,-3.7763,0.0029,-0.0957,0.87,1
1846,2,2,0,3.61,0.1057,-0.0776,0.5304,0.0001,0.0254,1.166,5.2464,0.0007,0.0,-3.777,0.0028,-0.0958,0.87,1
1847,2,2,0,3.62,0.1263,-0.0296,0.5304,0.0001,0.0254,1.166,5.2087,0.0007,0.0,-3.7778,0.0027,-0.0959,0.87,1
1848,2,2,0,3.63,0.1467,0.0181,0.5304,0.0001,0.0254,1.166,5.1709,0.0007,0.0,-3.7785,0.0027,-0.0959,0.87,1
1849,2,2,0,3.64,0.167,0.0653,0.5304,0.0001,0.0254,1.166,5.1331,0.0007,0.0,-3.7793,0.0026,-0.096,0.87,1
1850,2,2,0,3.65,0.1871,0.1122,0.5304,0.0001,0.0254,1.166,5.0953,0.0007,0.0,-3.7801,0.0026,-0.096,0.87,1
1851,2,2,0,3.66,0.2071,0.1589,0.5304,0.0001,0.0254,1.166,5.0575,0.0007,0.0,-3.7809,0.0025,-0.0961,0.87,1
1852,2,2,0,3.67,0.2268,0.2051,0.5304,0.0001,0.0254,1.166,5.0197,0.0007,0.0,-3.7817,0.0025,-0.0961,0.87,1
1853,2,2,0,3.68,0.2465,0.251,0.5304,0.0001,0.0254,1.166,4.9818,0.0007,0.0,-3.7825,0.0024,-0.0962,0.87,1
1854,2,2,0,3.69,0.266,0.2966,0.5304,0.0001,0.0254,1.166,4.944,0.0007,0.0,-3.7833,0.0024,-0.0962,0.87,1
1855,2,2,0,3.7,0.2853,0.3417,0.5304,0.0001,0.0254,1.166,4.9062,0.0007,0.0,-3.7841,0.0023,-0.0963,0.87,1
1856,2,2,0,3.71,0.3046,0.3866,0.5304,0.0001,0.0254,1.166,4.8683,0.0007,0.0,-3.785,0.0023,-0.0963,0.87,1
1857,2,2,0,3.72,0.3237,0.4312,0.5304,0.0001,0.0254,1.166,4.8305,0.0007,0.0,-3.7858,0.0022,-0.0964,0.87,1
1858,2,2,0,3.73,0.3425,0.4752,0.5304,0.0001,0.0254,1.166,4.7926,0.0007,0.0,-3.7867,0.0022,-0.0964,0.87,1
1859,2,2,0,3.74,0.3613,0.519,0.5304,0.0001,0.0254,1.166,4.7547,0.0006,0.0,-3.7875,0.0021,-0.0965,0.87,1
1860,2,2,0,3.75,0.3799,0.5626,0.5304,0.0001,0.0254,1.1661,4.7168,0.0006,0.0,-3.7884,0.0021,-0.0965,0.87,1
1861,2,2,0,3.76,0.3984,0.6056,0.5304,0.0001,0.0254,1.1661,4.6789,0.0006,0.0,-3.7893,0.002,-0.0966,0.87,1
1862,2,2,0,3.77,0.4167,0.6484,0.5304,0.0001,0.0254,1.1661,4.641,0.0006,0.0,-3.7902,0.002,-0.0966,0.87,1
1863,2,2,0,3.78,0.4349,0.6909,0.5304,0.0001,0.0254,1.1661,4.6031,0.0006,0.0,-3.7911,0.0019,-0.0967,0.87,1
1864,2,2,0,3.79,0.4528,0.7329,0.5304,0.0,0.0254,1.1661,4.5652,0.0006,0.0,-3.792,0.0019,-0.0967,0.87,1
1865,2,2,0,3.8,0.4707,0.7746,0.5304,0.0,0.0255,1.1661,4.5273,0.0006,0.0,-3.793,0.0018,-0.0968,0.87,1
1866,2,2,0,3.81,0.4885,0.816,0.5304,0.0,0.0255,1.1661,4.4894,0.0006,0.0,-3.7939,0.0018,-0.0968,0.87,1
1867,2,2,0,3.82,0.506,0.857,0.5304,0.0,0.0255,1.1661,4.4514,0.0006,0.0,-3.7949,0.0017,-0.0968,0.87,1
1868,2,2,0,3.83,0.5234,0.8976,0.5304,0.0,0.0255,1.1661,4.4135,0.0006,0.0,-3.7958,0.0017,-0.0969,0.87,1
1869,2,2,0,3.84,0.5407,0.938,0.5304,0.0,0.0255,1.1661,4.3755,0.0006,0.0,-3.7968,0.0016,-0.0969,0.87,1
1870,2,2,0,3.85,0.5578,0.9779,0.5304,0.0,0.0255,1.1661,4.3375,0.0006,0.0,-3.7978,0.0016,-0.097,0.87,1
1871,2,2,0,3.86,0.5748,1.0176,0.5304,0.0,0.0255,1.1661,4.2995,0.0006,0.0,-3.7988,0.0015,-0.097,0.87,1
1872,2,2,0,3.87,0.5916,1.0569,0.5304,0.0,0.0255,1.1661,4.2615,0.0006,0.0,-3.7998,0.0015,-0.0971,0.87,1
1873,2,2,0,3.88,0.6082,1.0958,0.5304,0.0,0.0255,1.1661,4.2235,0.0006,0.0,-3.8009,0.0014,-0.0971,0.87,1
1874,2,2,0,3.89,0.6248,1.1343,0.5304,0.0,0.0255,1.1661,4.1855,0.0006,0.0,-3.8019,0.0014,-0.0972,0.87,1
1875,2,2,0,3.9,0.6412,1.1726,0.5304,0.0,0.0255,1.1661,4.1475,0.0006,0.0,-3.803,0.0013,-0.0972,0.87,1
1876,2,2,0,3.91,0.6573,1.2104,0.5304,0.0,0.0255,1.1661,4.1094,0.0006,0.0,-3.8041,0.0013,-0.0972,0.87,1
1877,2,2,0,3.92,0.6734,1.248,0.5304,0.0,0.0255,1.1661,4.0714,0.0006,0.0,-3.8052,0.0013,-0.0973,0.87,1
1878,2,2,0,3.93,0.6894,1.2852,0.5304,0.0,0.0255,1.1661,4.0333,0.0006,0.0,-3.8063,0.0012,-0.0973,0.87,1
1879,2,2,0,3.94,0.7051,1.322,0.5304,0.0,0.0255,1.1661,3.9953,0.0006,0.0,-3.8074,0.0012,-0.0974,0.87,1
1880,2,2,0,3.95,0.7207,1.3584,0.5304,0.0,0.0255,1.1661,3.9572,0.0006,0.0,-3.8085,0.0011,-0.0974,0.87,1
1881,2,2,0,3.96,0.7362,1.3947,0.5304,0.0,0.0256,1.1662,3.9191,0.0005,0.0,-3.8097,0.0011,-0.0975,0.87,1
1882,2,2,0,3.97,0.7515,1.4304,0.5304,0.0,0.0256,1.1662,3.881,0.0005,0.0,-3.8108,0.001,-0.0975,0.87,1
1883,2,2,0,3.98,0.7667,1.4658,0.5304,0.0,0.0256,1.1662,3.8429,0.0005,0.0,-3.812,0.001,-0.0976,0.87,1
1884,2,2,0,3.99,0.7817,1.5009,0.5304,0.0,0.0256,1.1662,3.8047,0.0005,0.0,-3.8132,0.001,-0.0976,0.87,1
1885,2,2,0,4.0,0.7965,1.5356,0.5304,0.0,0.0256,1.1662,3.7666,0.0005,0.0,-3.8144,0.0009,-0.0977,0.87,1
1886,2,2,0,4.01,0.8113,1.57,0.5304,0.0,0.0256,1.1662,3.7284,0.0005,0.0,-3.8157,0.0009,-0.0977,0.87,1
1887,2,2,0,4.02,0.8259,1.6041,0.5304,0.0,0.0256,1.1662,3.6903,0.0005,0.0,-3.8169,0.0009,-0.0978,0.87,1
1888,2,2,0,4.03,0.8402,1.6377,0.5304,0.0,0.0256,1.1662,3.6521,0.0005,0.0,-3.8182,0.0008,-0.0978,0.87,1
1889,2,2,0,4.04,0.8545,1.671,0.5304,0.0,0.0256,1.1662,3.6139,0.0005,0.0,-3.8195,0.0008,-0.0979,0.87,1
1890,2,2,0,4.05,0.8686,1.704,0.5304,0.0,0.0256,1.1662,3.5757,0.0005,0.0,-3.8208,0.0007,-0.098,0.87,1
1891,2,2,0,4.06,0.8826,1.7366,0.5304,0.0,0.0256,1.1662,3.5375,0.0005,0.0,-3.8221,0.0007,-0.098,0.87,1
